ax,ay,az,gx,gy,gz
6.74,6.13,-0.21,0.05,-1.15,0.52
7.72,5.16,-2.09,0.37,-1.74,0.67
8.6,1.52,-3.15,1.31,-0.25,0.19
8.82,5.6,-3.49,1.93,0.54,-0.59
6.53,7.58,-3.3,1.19,0.17,-0.34
9.36,7.68,-4.45,0.16,-0.14,0.05
10.1,6.82,-4.73,-0.19,0.09,0.15
11.23,6.95,-4.64,-0.02,0.38,0.2
11.41,7.63,-4.2,0.02,0.61,0.4
12.32,8.04,-4.35,-0.25,0.86,0.38
13.56,8.28,-4.59,-0.66,1.33,0.25
13.12,7.96,-4.68,-0.77,1.94,0.17
11.08,8.65,-3.82,-0.69,2.07,0.65
11.29,7.36,-3.99,-0.66,2.17,0.92
10.05,6.63,-3.59,-0.6,2.5,0.9
7.54,5.5,-2.92,-0.57,2.87,0.83
4.88,4.19,-0.96,-0.66,2.84,0.84
3.67,2.85,1.02,-0.81,2.64,0.71
3.22,1.84,2.57,-0.87,2.25,0.48
2.46,1.29,3.43,-0.64,1.81,0.31
