ax,ay,az,gx,gy,gz
1.42,8.17,-7.96,1.74,-0.67,0.8
3.97,9.58,-9.54,1.55,0.19,0.37
6.39,10.55,-10.55,0.82,1.47,0.09
5.46,9.53,-10.59,0.62,1.62,0.32
8.1,9.89,-11.97,0.7,1.65,0.7
10.83,10.46,-13.09,0.69,2.54,0.71
11.57,12.19,-13.42,0.76,3.55,0.81
10.08,14.22,-13.39,0.57,4.05,1.28
8.54,14.65,-14.84,0.24,4.14,2.11
5.77,13.08,-15.39,0.26,4.37,2.52
2.42,12.18,-14.05,0.29,4.37,2.43
-0.42,11.58,-11.61,0.08,4.37,2.2
-2.26,10.49,-8.99,-0.17,4.37,2.23
-2.11,8.55,-7.05,-0.21,4.37,2.33
-2.03,6.26,-5.41,0.06,4.37,2.28
-1.81,5.84,-3.28,0.2,4.37,2.14
-0.97,5.83,-1.21,-0.19,4.18,1.92
-0.8,4.3,0.02,-0.74,3.74,1.74
-0.89,1.7,0.88,-0.82,3.15,1.62
-0.65,-0.43,1.79,-0.38,2.49,1.4
