ax,ay,az,gx,gy,gz
4.73,6.2,-3.42,0.97,-1.02,0.06
7.49,4.98,-7.0,1.4,0.06,-0.32
5.42,6.11,-5.06,1.63,0.79,-0.95
3.79,8.61,-4.04,1.06,0.63,-0.6
4.32,8.07,-4.72,0.43,0.12,-0.55
5.62,8.54,-5.0,0.08,-0.18,-0.19
6.68,7.95,-5.11,0.18,-0.21,-0.02
7.83,8.73,-5.6,0.35,-0.13,0.2
8.4,9.29,-6.15,0.28,-0.21,0.49
10.0,9.91,-7.37,0.03,-0.27,0.58
11.75,10.08,-8.96,-0.09,0.28,0.54
11.76,10.45,-10.14,-0.12,1.04,0.55
10.62,10.62,-10.84,-0.18,1.65,0.77
9.84,10.28,-10.98,-0.34,2.28,1.07
9.15,9.43,-10.23,-0.49,2.84,1.11
8.03,8.96,-9.14,-0.64,3.21,1.25
6.04,8.03,-7.84,-0.81,3.34,1.37
4.93,6.62,-6.3,-0.9,3.48,1.5
3.98,5.37,-4.75,-0.84,3.55,1.47
3.46,4.48,-2.97,-0.59,3.5,1.34
