ax,ay,az,gx,gy,gz
19.61,8.85,-14.27,4.37,-1.98,-0.52
12.82,16.96,-12.35,4.37,-0.19,0.35
10.23,19.56,-10.23,4.37,0.7,0.99
6.8,14.85,-7.95,1.51,3.21,1.82
2.71,2.93,0.5,-0.75,4.37,1.73
-1.05,-5.09,2.41,-0.0,4.37,0.61
-3.04,1.77,5.07,0.42,3.06,0.5
0.12,2.74,4.44,-0.5,1.73,0.76
2.09,-1.84,1.48,-0.88,1.31,0.36
1.47,-0.49,1.1,-0.76,0.92,-0.18
1.76,0.84,1.25,-0.54,0.36,-0.22
4.7,1.8,1.08,-0.65,-0.12,-0.18
6.57,1.31,0.83,-0.68,-0.14,-0.26
6.6,1.51,0.7,-0.55,-0.34,-0.36
8.06,2.34,0.0,-0.36,-0.57,-0.27
9.3,3.13,-0.68,-0.29,-0.51,-0.24
9.72,3.54,-0.82,-0.39,-0.49,-0.13
10.27,2.81,-0.67,-0.43,-0.4,-0.14
9.35,1.86,-0.34,-0.19,-0.36,-0.23
