ax,ay,az,gx,gy,gz
7.15,4.84,-2.93,0.16,-1.1,0.4
8.43,3.18,-5.59,0.69,-0.49,0.49
6.82,1.61,-3.17,1.21,0.23,-0.39
7.36,5.56,-4.0,0.73,0.04,-0.41
8.03,5.03,-4.48,0.21,0.07,-0.45
8.09,4.87,-4.52,0.1,-0.43,0.07
10.33,4.85,-5.67,0.33,-0.37,0.11
10.72,6.12,-6.24,0.14,-0.13,0.11
11.41,6.65,-7.07,-0.36,-0.02,0.15
13.28,6.28,-8.23,-0.46,0.5,0.1
14.28,6.86,-8.94,-0.19,1.13,0.15
13.73,7.12,-9.36,-0.04,1.68,0.34
12.45,6.59,-9.36,-0.19,2.45,0.37
11.26,6.23,-7.93,-0.6,3.17,0.17
9.11,5.91,-6.4,-0.92,3.39,0.14
6.91,5.47,-4.66,-1.03,3.22,0.34
5.94,4.29,-3.19,-0.79,3.06,0.48
4.73,3.76,-1.7,-0.42,2.96,0.49
4.11,3.8,-0.25,-0.21,2.72,0.49
4.01,3.51,0.95,-0.27,2.34,0.44
