ax,ay,az,gx,gy,gz
12.34,3.91,-3.28,2.76,-2.46,-0.15
14.12,6.78,-5.03,1.34,-1.24,-0.53
12.89,7.28,-4.54,-0.72,-0.76,-1.2
15.5,5.39,-5.12,-1.06,-0.74,-1.13
19.17,6.58,-6.48,-0.31,-0.42,-0.93
19.61,11.15,-6.75,-0.06,0.56,-0.87
19.61,15.14,-5.62,-0.51,1.23,-0.62
19.61,15.77,-5.63,-0.85,1.33,0.43
19.61,12.7,-8.3,-0.31,1.57,1.53
16.97,9.45,-12.42,0.23,2.6,1.98
13.16,6.78,-9.69,0.01,3.0,2.25
7.49,2.98,-7.89,-0.27,2.81,2.19
3.71,-0.47,-5.64,-0.37,2.65,1.68
2.58,-1.9,-3.38,-0.22,2.8,1.07
-0.02,0.29,-0.78,-0.5,2.47,0.7
-1.04,0.23,0.71,-0.97,1.69,0.47
1.16,-0.66,0.63,-0.78,1.2,0.2
1.71,-1.91,0.2,0.17,1.21,0.09
1.63,-0.0,1.42,0.72,1.31,-0.29
0.76,1.33,1.92,0.61,0.77,-0.27
