ax,ay,az,gx,gy,gz
19.61,3.55,-13.33,4.37,-4.37,3.7
19.61,12.63,-19.61,4.37,-0.18,0.83
6.85,17.73,-12.23,4.23,2.22,1.9
3.02,3.43,-11.08,-1.99,3.24,1.18
-1.01,-0.7,-2.27,-0.38,3.34,0.78
-1.59,2.32,0.74,0.42,2.76,0.32
-0.18,4.85,0.98,-0.36,2.72,-0.1
-0.69,2.88,1.05,-1.11,2.75,-0.08
-0.54,0.54,2.18,-1.11,2.0,-0.08
3.01,-0.61,1.92,-0.74,1.02,0.13
5.1,-0.3,1.09,-0.48,0.34,0.17
7.09,0.0,-0.55,-0.65,0.31,0.01
7.3,-0.4,-1.41,-0.55,0.15,-0.04
7.78,-0.52,-2.26,-0.05,-0.11,-0.03
8.61,0.38,-2.68,0.19,-0.09,-0.04
8.57,0.77,-2.1,-0.07,-0.01,-0.11
8.56,0.88,-0.78,-0.46,0.05,-0.21
8.15,0.36,0.06,-0.59,-0.05,-0.34
7.84,0.88,0.66,-0.22,-0.24,-0.43
