ax,ay,az,gx,gy,gz
5.15,6.54,-11.64,1.43,-2.79,-0.9
4.27,7.46,-11.13,0.95,-1.86,-1.16
3.93,8.04,-9.96,-0.17,-1.19,-1.42
3.42,7.82,-9.06,-0.71,-0.81,-1.34
2.95,7.36,-8.24,-0.35,-0.79,-0.97
3.68,7.6,-8.32,0.1,-0.99,-0.83
4.69,8.57,-9.11,0.13,-1.0,-0.68
5.19,8.98,-10.57,-0.18,-0.72,-0.54
5.0,9.62,-12.45,-0.4,-0.36,-0.37
5.43,10.33,-14.54,-0.41,0.24,-0.09
5.59,10.86,-15.78,-0.33,1.07,0.19
4.96,11.49,-16.11,-0.44,1.91,0.38
4.28,11.76,-15.88,-0.78,2.54,0.52
3.96,11.7,-15.36,-1.27,3.11,0.72
3.07,11.1,-14.9,-1.55,3.62,0.87
2.22,10.95,-14.34,-1.42,4.06,1.01
1.74,11.51,-13.5,-1.09,4.35,1.39
0.58,11.45,-12.58,-0.87,4.37,1.79
0.3,10.74,-11.74,-0.83,4.37,1.95
1.02,10.34,-10.7,-0.87,4.37,2.06
