ax,ay,az,gx,gy,gz
12.99,4.9,-1.05,0.62,-0.94,1.0
16.61,7.24,-2.86,0.68,0.67,0.17
19.61,11.95,-4.62,-0.03,2.01,0.35
19.36,13.97,-3.97,-1.0,2.2,0.63
19.61,12.11,-5.54,-1.01,2.24,1.35
17.92,9.75,-6.28,-0.03,2.67,2.02
15.78,7.24,-5.63,0.41,2.77,2.39
11.21,4.39,-5.47,0.8,2.7,2.72
6.79,2.74,-4.91,1.31,2.53,2.79
3.31,3.71,-5.75,0.69,2.37,2.29
1.8,2.83,-4.75,-0.45,2.53,1.38
1.05,1.44,-2.66,-0.95,2.78,0.74
0.15,1.07,-0.18,-0.74,2.72,0.54
-1.4,0.64,1.7,-0.43,2.13,0.52
-1.06,-0.77,2.49,-0.05,1.57,0.31
0.52,-0.77,3.17,0.58,1.27,0.15
0.05,0.3,3.77,0.81,0.89,-0.04
-0.59,0.69,3.36,0.46,0.3,-0.15
0.62,0.56,2.77,0.05,-0.03,-0.35
1.65,0.96,2.41,-0.14,-0.12,-0.57
