ax,ay,az,gx,gy,gz
7.06,6.46,-2.42,0.26,-1.94,0.67
8.6,4.62,-7.72,0.6,-0.39,0.33
8.61,4.55,-5.15,0.85,0.3,-0.34
7.46,5.17,-5.13,0.67,0.32,-0.3
8.43,5.76,-5.62,0.46,0.26,-0.19
9.61,6.39,-5.84,0.15,-0.04,-0.01
11.58,6.8,-6.74,0.16,0.22,0.1
11.88,7.58,-7.07,0.05,0.56,0.23
13.79,8.08,-7.89,-0.15,0.92,0.35
14.29,7.66,-8.98,-0.15,1.65,0.27
12.67,7.35,-8.85,-0.03,2.48,0.21
10.99,7.56,-7.26,-0.13,3.02,0.24
8.23,7.41,-5.3,-0.6,2.96,0.4
6.45,5.64,-4.54,-0.91,3.0,0.5
4.5,4.63,-2.27,-0.84,2.89,0.45
3.11,4.49,-0.5,-0.73,2.43,0.62
3.16,3.34,0.72,-0.58,1.92,0.62
3.11,2.37,1.5,-0.24,1.66,0.47
3.3,2.41,2.14,0.04,1.4,0.29
3.67,2.78,2.66,0.13,1.03,0.2
