ax,ay,az,gx,gy,gz
-4.63,3.84,2.26,4.12,2.73,1.64
-5.85,-2.33,6.1,2.57,2.7,1.71
-3.16,-4.99,7.48,1.93,2.06,0.25
-0.15,-2.46,5.31,1.84,1.44,-0.56
2.2,1.46,2.38,1.04,1.57,-1.12
3.17,3.01,0.32,0.24,1.59,-1.12
4.92,3.91,-1.34,-0.15,1.36,-0.85
7.25,3.85,-1.12,0.06,1.39,-0.67
7.87,4.85,-2.07,0.31,1.14,0.03
9.23,4.3,0.19,0.18,0.79,0.2
8.22,3.33,0.43,-0.15,0.1,0.37
8.92,1.36,0.01,-0.18,-0.31,0.44
9.13,0.04,0.32,-0.18,-0.41,0.19
9.17,0.97,0.16,-0.15,-0.39,-0.0
8.93,1.25,0.28,-0.29,-0.28,-0.24
8.42,1.4,0.63,-0.3,-0.33,-0.31
7.96,1.6,0.23,-0.2,-0.43,-0.39
7.17,2.07,0.06,-0.08,-0.47,-0.38
6.32,2.27,-0.11,-0.12,-0.48,-0.48
