ax,ay,az,gx,gy,gz
9.24,4.08,-9.4,0.19,-0.54,0.48
11.73,5.03,-9.7,0.57,0.72,0.06
10.94,7.41,-10.66,0.46,0.99,-0.07
12.77,9.51,-11.2,-0.21,1.35,-0.02
13.21,9.1,-11.2,-0.92,1.63,0.01
13.64,8.86,-11.92,-0.81,1.87,0.32
13.58,8.99,-12.77,-0.19,2.28,0.66
11.85,9.35,-13.32,-0.09,2.76,1.02
9.9,10.06,-12.45,-0.92,3.12,1.1
8.78,7.97,-11.22,-1.63,3.31,1.24
6.04,5.77,-10.45,-1.26,3.52,1.52
3.66,3.99,-8.27,-0.8,3.62,1.54
2.85,3.85,-5.98,-0.75,3.62,1.41
2.06,3.39,-3.92,-0.84,3.41,1.33
0.96,2.83,-2.33,-0.92,2.64,1.47
2.21,1.49,-1.58,-0.84,2.1,1.29
2.91,0.36,-1.2,-0.46,1.92,1.14
2.25,0.43,-0.7,0.01,1.81,0.94
2.53,0.74,-0.41,0.31,1.48,0.76
2.83,0.82,-0.18,0.32,1.15,0.56
