ax,ay,az,gx,gy,gz
19.61,4.1,-9.83,4.37,-4.37,4.37
18.47,15.25,-14.6,4.37,-3.13,2.93
8.2,18.04,-11.4,1.4,0.99,2.73
-3.15,-3.89,-4.65,-3.66,2.94,2.31
-4.89,-11.19,3.28,0.0,2.38,0.3
-3.47,1.04,5.02,0.95,1.8,-0.56
-2.14,2.03,4.75,-0.95,1.97,-0.45
-2.26,-0.4,1.86,-1.68,1.13,-0.25
3.26,-1.1,-0.61,-0.75,0.64,-0.46
5.78,0.34,-0.95,0.14,0.49,-0.6
8.14,3.62,-1.16,0.05,0.49,-0.42
8.99,3.64,-1.32,-0.19,0.39,-0.22
9.52,2.24,-1.54,-0.05,0.37,0.19
9.77,1.97,-0.85,0.02,0.37,0.17
10.11,1.72,-0.11,-0.03,0.42,0.12
9.98,1.77,0.86,-0.2,0.5,-0.01
9.39,1.69,2.02,-0.56,0.5,-0.22
7.48,1.6,2.65,-0.66,0.38,-0.35
5.77,1.62,2.61,-0.58,0.21,-0.54
