ax,ay,az,gx,gy,gz
12.27,5.98,-5.47,1.26,-2.35,-0.31
15.0,7.59,-8.06,1.26,-2.02,-0.32
18.26,10.4,-11.52,0.76,-1.01,-0.49
17.63,14.47,-11.75,-0.88,0.17,-0.64
17.88,14.2,-12.81,-1.65,0.61,-0.39
17.62,16.44,-14.84,-0.6,1.18,0.4
15.31,18.16,-16.87,-0.21,1.54,1.39
12.72,15.22,-17.76,-0.47,2.47,1.93
8.73,10.5,-15.97,-0.66,3.43,2.13
5.08,7.56,-12.43,-0.69,4.0,1.99
2.18,5.39,-8.44,-0.88,4.02,1.85
0.37,3.05,-5.53,-0.88,3.61,1.71
-0.21,2.64,-2.95,-0.79,3.2,1.62
0.01,1.56,-1.54,-0.59,2.64,1.48
1.01,0.93,-0.15,-0.19,2.26,1.36
0.97,1.66,1.36,-0.28,1.83,1.2
1.3,0.48,1.61,-0.61,1.3,0.93
2.72,-1.78,0.58,-0.11,1.18,0.62
3.07,0.17,1.43,0.09,1.15,0.37
3.35,1.56,1.73,-0.5,0.85,-0.03
