ax,ay,az,gx,gy,gz
3.49,7.29,-5.7,-0.23,-0.56,0.56
2.17,5.68,-6.44,-0.14,-0.17,0.41
3.61,5.93,-5.76,-0.12,0.09,0.04
3.13,6.03,-5.04,-0.23,0.19,-0.08
3.44,6.02,-4.67,-0.33,-0.05,-0.03
4.32,5.9,-4.64,-0.31,-0.14,-0.05
4.96,6.26,-5.01,-0.24,-0.18,-0.21
6.06,7.33,-6.3,-0.0,-0.3,-0.21
7.48,8.53,-7.63,0.25,-0.29,0.1
8.81,9.66,-8.98,0.28,-0.02,0.25
9.27,11.07,-11.26,0.15,0.41,0.37
9.96,12.48,-13.44,-0.13,1.07,0.66
10.2,12.78,-14.33,-0.42,1.94,0.94
9.72,12.88,-14.59,-0.62,2.84,1.1
8.94,13.11,-13.85,-0.74,3.54,1.37
7.96,12.78,-13.26,-0.88,3.88,1.74
6.56,11.61,-12.92,-0.86,4.04,2.16
6.06,10.04,-12.38,-0.62,4.24,2.41
6.03,9.03,-11.18,-0.29,4.37,2.39
5.23,9.1,-10.02,-0.09,4.37,2.41
