ax,ay,az,gx,gy,gz
19.61,13.58,-7.13,4.37,-2.07,0.92
19.61,19.61,-10.68,4.37,-0.23,2.27
16.59,19.61,-11.67,4.37,0.88,2.81
10.88,19.61,-11.96,3.4,4.08,3.49
-0.63,8.98,0.64,-0.89,4.37,3.2
-3.93,-2.21,5.18,-0.24,3.98,3.02
-4.16,-2.14,6.2,0.97,2.9,2.29
-4.15,0.65,5.0,0.28,1.74,1.66
-3.03,-3.11,3.32,-1.02,0.95,0.75
-1.57,-3.17,0.37,-1.11,0.86,0.14
-0.53,-1.47,0.27,-0.65,0.31,-0.48
2.56,0.83,-0.34,-0.54,0.05,-0.62
5.34,3.05,-0.35,-0.68,0.01,-0.77
6.79,5.45,0.26,-0.61,0.04,-0.53
8.26,3.62,0.0,-0.68,-0.18,-0.4
9.21,3.45,-0.14,-0.42,-0.31,-0.2
9.94,2.82,-0.02,-0.27,-0.22,-0.02
10.45,2.65,0.55,-0.16,-0.12,-0.11
10.22,2.21,0.88,-0.09,-0.09,-0.12
