ax,ay,az,gx,gy,gz
0.91,7.69,-3.86,0.68,-0.21,0.86
1.56,7.83,-3.44,1.44,0.85,0.7
1.35,9.69,-2.59,1.28,0.66,0.53
2.63,9.84,-3.71,0.94,0.23,0.48
4.16,10.14,-5.19,1.33,0.22,0.53
5.92,11.34,-6.26,1.56,0.44,0.57
7.38,12.14,-7.75,1.41,0.85,0.71
8.23,11.99,-9.08,1.51,1.25,0.84
8.81,12.79,-10.73,1.81,1.7,1.08
9.44,13.5,-11.99,1.99,2.49,1.26
9.41,14.04,-13.05,2.18,3.35,1.51
8.08,14.37,-13.34,2.34,3.96,1.86
6.74,14.46,-13.1,2.5,4.28,2.19
5.5,14.43,-12.61,2.6,4.37,2.46
3.85,14.72,-11.67,2.5,4.37,2.62
2.33,14.27,-10.63,2.3,4.37,2.75
0.76,13.3,-8.9,2.0,4.37,2.79
-0.76,11.78,-6.82,1.66,4.37,2.66
-2.54,9.62,-4.62,1.4,4.37,2.46
-3.76,8.18,-2.43,0.84,4.37,2.39
