ax,ay,az,gx,gy,gz
7.53,5.17,-1.63,0.43,-1.39,0.17
9.17,2.18,-3.96,1.15,0.15,-0.1
8.34,5.7,-3.35,1.38,0.8,-0.57
7.03,6.6,-2.73,0.81,0.49,-0.47
8.29,7.34,-3.23,0.17,-0.06,-0.3
9.59,6.83,-3.65,0.09,-0.3,0.07
10.89,7.29,-3.93,0.32,-0.1,0.19
11.16,8.35,-3.98,0.23,0.2,0.28
11.38,8.66,-4.01,-0.18,0.22,0.48
12.95,8.26,-4.72,-0.53,0.54,0.38
13.69,7.93,-5.49,-0.56,1.28,0.28
13.04,7.96,-5.28,-0.51,1.99,0.3
11.41,8.09,-5.43,-0.63,2.25,0.47
10.56,7.46,-5.01,-0.73,2.4,0.64
9.05,6.19,-4.41,-0.82,2.83,0.68
6.23,4.99,-2.68,-0.81,2.95,0.65
4.2,3.49,-0.74,-0.87,2.8,0.7
3.11,2.22,1.02,-0.86,2.55,0.6
1.81,1.6,2.44,-0.76,2.06,0.44
1.43,1.35,3.34,-0.59,1.5,0.28
