ax,ay,az,gx,gy,gz
3.96,10.22,-9.9,0.56,-1.23,-0.16
3.68,9.23,-9.74,0.47,-0.45,-0.15
2.97,8.86,-9.15,0.44,-0.02,-0.32
2.93,9.07,-8.89,0.55,0.11,-0.32
2.95,9.72,-8.78,0.52,0.23,-0.12
3.08,10.21,-8.73,0.18,0.6,0.07
2.84,10.25,-8.95,-0.08,0.87,0.25
3.13,10.34,-9.37,-0.11,0.91,0.37
3.74,10.68,-10.51,-0.12,1.19,0.61
3.93,11.16,-11.62,-0.12,1.73,0.85
3.67,11.64,-12.53,-0.14,2.24,0.92
3.35,12.11,-13.4,-0.12,2.7,0.99
3.04,12.76,-14.02,-0.22,3.22,1.3
2.64,12.38,-14.31,-0.48,3.72,1.61
1.92,11.26,-14.8,-0.44,4.18,1.64
1.5,11.18,-15.13,0.12,4.37,1.74
1.69,12.4,-14.16,0.67,4.37,2.09
1.78,13.52,-12.2,0.49,4.37,2.35
1.19,13.48,-10.06,-0.54,4.37,2.46
-0.14,11.51,-8.46,-1.81,4.37,2.66
