ax,ay,az,gx,gy,gz
10.4,8.73,-7.3,-0.37,-0.17,0.55
11.35,6.96,-8.6,0.26,0.21,0.72
11.2,9.46,-9.88,0.09,0.69,0.59
13.88,11.95,-11.28,-1.0,1.05,0.94
13.28,11.17,-11.89,-1.39,1.37,1.12
14.03,10.05,-11.91,-0.63,1.76,1.42
12.89,9.98,-10.25,0.13,2.27,1.79
10.58,8.18,-9.13,-0.02,2.35,1.78
8.26,5.95,-8.78,-0.24,2.79,1.69
5.04,4.13,-7.36,-0.05,3.14,1.6
3.46,3.25,-5.55,0.33,3.11,1.86
2.51,1.35,-4.52,0.28,3.02,1.46
2.26,0.4,-2.09,0.26,2.92,1.0
0.9,1.14,-0.61,0.06,2.49,0.65
1.36,0.56,-0.32,0.03,1.88,0.79
1.8,0.19,-0.26,0.3,1.27,0.66
2.51,0.56,0.17,0.36,0.86,0.37
3.5,0.66,0.57,0.23,0.75,0.12
