ax,ay,az,gx,gy,gz
19.61,12.43,-1.13,4.37,-4.08,4.26
17.98,16.57,-6.05,4.37,-1.76,2.97
9.09,13.22,-7.94,1.17,0.5,2.71
2.27,-0.07,-8.6,-1.91,1.72,2.22
0.76,-2.62,-3.62,-1.16,2.77,1.3
-1.85,-1.02,2.08,-0.34,2.65,0.97
-2.56,-0.74,3.99,-0.36,1.81,0.77
-0.78,-2.33,2.87,-0.87,0.94,0.36
1.65,-2.66,1.47,-0.45,0.58,-0.01
3.5,0.31,1.18,-0.19,0.36,-0.2
5.43,2.97,0.88,-0.29,0.13,-0.21
6.67,2.03,0.83,-0.52,0.08,0.0
7.14,1.89,0.39,-0.5,-0.18,-0.08
8.14,1.64,-0.98,-0.19,-0.33,-0.09
8.98,2.57,-1.53,-0.09,-0.23,-0.11
9.82,3.46,-1.18,-0.39,-0.13,-0.08
9.9,2.67,-0.99,-0.51,-0.09,-0.06
9.68,1.89,-0.24,-0.26,-0.09,-0.14
9.13,2.59,0.22,-0.18,-0.26,-0.16
