ax,ay,az,gx,gy,gz
4.82,4.74,0.84,0.35,-0.74,0.21
7.28,2.89,-4.29,0.79,-0.4,0.39
6.64,2.15,-1.95,1.22,0.84,-0.46
5.85,5.85,-1.76,0.97,0.78,-0.55
5.61,5.7,-1.64,0.53,-0.15,-0.38
7.85,6.41,-3.21,0.33,-0.84,0.05
9.67,6.63,-4.06,0.32,-0.56,-0.01
10.56,8.18,-4.44,0.15,-0.08,-0.05
10.66,8.81,-4.96,-0.2,-0.09,0.16
12.2,8.79,-6.25,-0.35,-0.05,0.44
14.27,9.25,-7.72,-0.3,0.46,0.45
15.26,9.66,-8.72,-0.28,1.38,0.57
13.98,9.42,-9.02,-0.36,2.19,0.68
12.68,8.87,-8.04,-0.52,2.66,0.91
10.16,7.21,-7.13,-0.83,3.2,1.05
7.58,5.17,-5.15,-0.95,3.63,0.93
5.2,3.87,-2.48,-0.97,3.65,0.79
4.02,3.21,-0.83,-0.84,3.23,0.95
3.67,2.39,0.04,-0.65,2.85,0.99
3.37,1.39,1.24,-0.4,2.72,0.84
