ax,ay,az,gx,gy,gz
11.8,6.56,-7.49,0.86,-1.01,0.2
13.25,9.4,-7.77,1.12,0.44,-0.09
11.79,11.84,-8.4,-0.11,0.82,-0.19
12.82,10.99,-8.71,-0.89,1.15,0.03
11.69,10.65,-9.11,-0.89,1.16,0.35
11.93,11.59,-9.06,-0.66,1.6,0.73
11.33,11.32,-8.01,-0.98,2.08,0.78
11.07,10.92,-7.13,-1.3,2.54,0.84
8.73,11.2,-6.96,-1.41,2.2,1.68
9.32,7.83,-6.91,-1.0,2.23,1.81
8.77,7.01,-7.04,-0.21,2.46,2.07
6.88,6.44,-6.69,-0.16,2.53,2.04
6.32,5.57,-6.27,-0.48,2.38,2.03
6.0,4.31,-5.6,-0.74,2.24,1.99
5.03,2.49,-4.87,-0.6,2.23,1.79
4.73,1.86,-3.59,-0.34,2.47,1.52
4.32,2.26,-2.09,-0.46,2.6,1.16
2.81,1.69,-1.23,-0.79,2.29,1.01
2.26,0.78,-0.63,-0.79,1.87,0.85
3.36,-0.18,-0.31,-0.16,1.57,0.74
