ax,ay,az,gx,gy,gz
15.12,12.77,-6.16,4.37,-1.02,3.16
1.09,8.24,-2.79,1.53,0.24,3.17
2.2,-3.11,-5.97,-0.27,0.71,2.48
2.95,-3.6,-4.15,0.62,2.12,1.09
1.61,1.23,1.79,0.14,2.66,0.54
0.62,0.93,3.6,-0.82,2.09,0.53
0.43,-0.17,4.73,-0.82,1.04,0.42
5.21,-3.53,1.96,0.09,0.82,0.16
5.31,2.76,-1.63,0.5,0.46,-0.3
6.66,3.48,-2.42,-0.15,0.5,-0.26
7.3,2.54,-2.04,-0.54,0.54,0.01
8.07,1.68,-1.3,-0.38,0.52,-0.02
8.56,1.48,-0.35,-0.02,0.4,-0.05
8.84,2.56,0.04,-0.17,0.29,-0.11
8.58,2.88,0.3,-0.57,0.1,-0.01
8.92,1.37,-0.04,-0.42,0.04,-0.07
8.51,1.66,-0.07,-0.2,-0.0,-0.2
7.85,1.72,-0.24,-0.14,0.05,-0.27
6.53,1.98,-0.06,-0.21,0.08,-0.47
