ax,ay,az,gx,gy,gz
7.54,5.77,-0.98,0.73,-0.82,0.04
8.94,6.35,-3.04,0.76,-0.68,0.13
9.65,4.33,-3.9,1.39,0.53,-0.12
8.32,6.03,-3.27,1.59,0.96,-0.36
8.19,7.5,-2.39,1.0,0.75,-0.28
9.17,7.32,-3.05,0.34,0.44,-0.21
10.21,7.01,-2.94,0.12,-0.1,0.21
12.23,6.48,-3.66,0.35,0.03,0.34
12.39,7.56,-3.53,0.36,0.32,0.43
12.42,8.27,-3.45,-0.17,0.38,0.53
12.86,8.09,-3.97,-0.68,0.67,0.53
12.78,7.22,-4.93,-0.78,1.34,0.46
12.07,6.88,-4.46,-0.61,2.05,0.47
10.95,6.96,-3.32,-0.52,2.33,0.65
9.2,6.15,-2.88,-0.53,2.27,0.83
8.38,5.43,-2.49,-0.45,2.29,0.9
7.24,5.03,-2.42,-0.42,2.43,0.84
5.88,4.15,-1.44,-0.51,2.57,0.74
4.24,3.13,-0.24,-0.58,2.58,0.63
2.96,1.92,1.29,-0.59,2.27,0.56
