ax,ay,az,gx,gy,gz
8.26,4.44,-9.74,0.28,0.01,-0.1
5.93,4.88,-9.52,0.84,0.26,-0.05
8.5,6.59,-10.25,1.16,0.25,-0.03
9.38,8.41,-11.05,0.81,0.61,0.05
9.73,9.85,-10.89,-0.44,0.68,-0.01
11.2,9.15,-11.01,-1.17,0.8,0.12
11.96,9.46,-10.54,-0.91,0.99,0.37
13.02,10.21,-10.49,-0.38,1.4,0.75
12.45,11.42,-11.78,-0.33,1.95,1.09
11.23,10.64,-12.06,-0.71,2.49,1.2
9.66,9.17,-12.5,-1.23,2.88,1.25
7.89,6.9,-10.87,-1.24,3.23,1.27
6.18,5.24,-9.56,-0.84,3.21,1.56
5.52,3.64,-8.3,0.0,2.98,1.75
4.53,3.57,-7.14,0.58,2.78,1.71
3.16,4.9,-5.92,-0.12,2.57,1.54
3.97,4.11,-5.04,-1.36,2.64,1.1
3.68,2.57,-4.57,-1.89,2.69,0.88
2.6,1.46,-3.81,-1.59,2.44,0.83
2.12,0.36,-3.05,-0.87,2.13,0.87
