ax,ay,az,gx,gy,gz
6.33,5.53,-1.19,-0.07,-0.32,0.16
7.2,5.09,-2.49,0.07,-0.45,0.19
7.68,3.29,-2.82,0.55,0.51,-0.01
7.11,5.23,-2.77,0.86,0.79,-0.3
7.34,5.95,-2.39,0.57,0.55,-0.39
7.78,6.66,-1.93,0.25,0.15,-0.19
9.67,6.73,-2.31,0.13,-0.23,0.08
10.76,7.44,-3.32,0.2,-0.11,0.2
11.46,8.76,-3.68,0.06,0.05,0.37
12.66,9.6,-4.2,-0.22,0.22,0.52
13.58,9.53,-5.48,-0.25,0.64,0.64
12.9,9.1,-6.59,-0.09,1.28,0.79
11.61,8.81,-6.52,-0.21,1.91,0.87
10.19,7.97,-5.19,-0.49,2.24,1.06
9.24,6.7,-4.01,-0.72,2.44,1.12
7.52,5.09,-3.08,-0.72,2.65,1.14
5.62,3.56,-1.64,-0.67,2.74,1.03
4.93,2.53,-0.08,-0.62,2.67,0.86
4.72,2.21,1.22,-0.56,2.48,0.68
4.45,2.11,2.1,-0.41,2.17,0.57
