ax,ay,az,gx,gy,gz
19.61,10.7,-9.0,4.37,-2.11,3.22
12.57,18.48,-10.29,4.37,0.37,2.9
3.06,14.23,-8.41,2.12,1.56,3.17
0.95,1.47,-7.89,-1.25,2.97,2.72
-1.23,-4.57,-1.83,-0.62,3.49,1.93
-0.6,-2.23,2.53,-0.51,3.18,1.09
-0.99,-1.36,3.06,-1.27,2.52,0.59
0.46,-3.78,2.38,-1.2,2.05,0.37
1.31,-3.8,2.58,-0.73,1.31,-0.07
2.58,-1.93,1.96,-0.57,0.84,-0.41
4.29,0.19,1.83,-0.61,0.55,-0.56
5.41,1.19,1.57,-0.5,0.24,-0.52
7.12,2.64,1.29,-0.25,-0.09,-0.38
8.48,3.85,1.02,0.11,-0.21,-0.2
9.09,5.08,0.4,0.28,-0.19,-0.16
9.17,4.42,0.3,0.04,-0.13,0.06
9.53,3.68,0.58,-0.17,-0.15,0.15
8.99,2.99,0.93,-0.31,-0.19,0.13
8.69,1.99,1.05,-0.21,-0.23,0.01
