ax,ay,az,gx,gy,gz
19.61,9.04,-6.07,4.37,-1.96,1.34
17.28,11.6,-3.0,4.37,-1.83,1.72
19.34,10.38,-6.67,4.37,-2.08,1.58
19.61,10.19,-11.16,3.62,0.3,1.4
17.31,9.54,-11.47,2.34,2.48,1.3
10.59,6.59,-11.24,1.92,3.52,1.44
7.12,4.71,-8.97,2.06,4.33,1.32
1.95,4.23,-6.12,2.13,4.37,1.61
-0.5,6.04,-2.11,1.6,3.54,1.42
-0.34,4.81,-0.31,0.44,2.87,1.24
-0.82,2.24,1.08,-0.11,2.66,1.21
-0.86,0.34,3.72,-0.21,1.91,1.08
0.98,-1.56,4.0,0.13,1.09,0.71
2.97,-1.35,3.77,0.6,0.78,0.3
4.71,0.33,3.22,0.67,0.65,-0.04
4.79,2.06,2.49,0.28,0.22,-0.12
6.23,2.7,1.65,-0.09,-0.19,0.05
8.47,2.23,0.12,0.01,-0.1,0.04
9.53,2.28,0.04,0.38,0.25,-0.02
