ax,ay,az,gx,gy,gz
1.19,4.67,-5.09,0.32,-0.97,0.64
2.38,3.26,-8.11,0.68,-1.1,0.75
4.7,1.05,-7.18,0.97,0.41,-0.07
2.19,4.43,-6.39,0.9,1.01,-0.74
0.71,5.18,-5.92,0.33,-0.04,-0.71
3.39,4.86,-7.84,0.33,-0.98,-0.2
5.39,4.99,-9.94,0.91,-0.82,-0.24
6.06,7.42,-11.52,1.11,-0.51,-0.16
7.59,9.49,-13.12,0.53,-0.3,-0.03
9.18,9.77,-15.61,-0.23,0.25,-0.04
9.52,9.95,-17.18,-0.6,1.2,-0.1
9.09,10.69,-16.95,-0.96,2.32,-0.01
8.54,10.53,-16.85,-1.22,3.1,0.24
7.47,9.76,-16.25,-1.41,3.76,0.54
7.04,8.98,-15.76,-1.59,4.17,0.82
5.99,8.1,-15.01,-1.76,4.37,0.98
3.62,7.07,-13.86,-1.79,4.37,1.23
1.79,5.95,-11.95,-1.74,4.37,1.45
0.8,4.98,-9.49,-1.74,4.37,1.46
-0.97,3.51,-6.46,-1.82,4.37,1.43
