ax,ay,az,gx,gy,gz
19.61,-3.83,0.04,4.37,-4.37,0.42
19.61,2.61,-9.92,4.37,-4.09,0.95
19.61,11.32,-17.74,4.37,-4.37,0.99
19.61,14.09,-19.61,4.37,-2.73,0.34
18.69,15.05,-18.6,3.71,2.88,0.62
4.74,7.92,-10.08,-4.16,4.37,0.86
-1.46,-5.58,-3.98,-4.37,4.37,0.7
-2.52,-6.77,2.61,-1.02,4.37,-0.01
-3.52,1.47,5.7,0.83,3.15,-0.5
-2.47,3.72,5.62,0.25,2.19,0.08
-1.03,2.34,5.3,-0.97,1.32,0.22
0.12,-0.17,4.35,-1.22,0.4,0.15
2.95,-2.39,2.85,-0.97,-0.27,-0.03
5.7,-0.68,0.02,-0.38,-0.21,-0.27
6.86,0.45,-0.66,-0.1,-0.01,-0.46
7.65,1.7,-0.66,0.01,-0.13,-0.4
9.26,3.12,-0.76,-0.11,-0.36,-0.15
10.73,2.51,-1.47,-0.2,-0.41,0.01
10.83,2.7,-1.42,-0.21,-0.31,-0.02
