ax,ay,az,gx,gy,gz
7.28,2.97,-7.29,1.06,-1.14,0.04
6.65,0.82,-5.87,1.53,0.75,-0.45
4.97,7.11,-6.02,0.97,0.61,-0.85
4.24,4.75,-5.76,0.3,-0.21,-0.5
6.2,4.39,-6.38,0.46,-0.51,-0.21
6.5,4.71,-5.67,0.72,-0.52,-0.18
6.7,6.01,-5.51,0.45,-0.64,-0.15
6.64,6.55,-6.03,-0.12,-0.83,-0.05
7.7,5.96,-7.67,-0.23,-0.79,-0.07
8.83,5.74,-9.07,0.2,-0.23,-0.23
8.9,7.11,-9.71,0.61,0.33,-0.29
8.98,8.84,-10.73,0.42,0.58,-0.05
10.14,8.95,-11.54,-0.05,0.9,0.11
10.6,8.62,-12.09,-0.35,1.52,0.1
9.75,8.63,-11.52,-0.48,2.01,0.13
9.27,8.57,-11.4,-0.75,2.25,0.35
8.89,7.75,-11.43,-0.99,2.52,0.55
8.27,6.85,-10.66,-1.03,2.92,0.7
7.59,5.92,-9.45,-0.88,3.22,0.82
5.77,5.43,-7.93,-0.72,3.4,0.86
