ax,ay,az,gx,gy,gz
5.68,4.96,-9.06,0.76,-1.65,1.22
8.85,5.63,-12.27,0.59,0.61,0.5
10.01,8.94,-13.31,0.0,1.05,0.71
12.84,8.56,-15.18,-0.02,1.16,0.9
12.92,6.85,-18.13,0.56,1.78,1.03
11.88,8.48,-18.75,0.53,3.17,0.73
10.63,9.42,-17.76,-0.29,4.37,0.26
7.55,11.09,-14.84,-1.09,4.37,0.37
3.85,11.3,-12.25,-1.89,4.37,1.28
3.74,7.32,-11.31,-1.95,4.37,1.65
2.78,4.41,-9.75,-1.24,4.37,1.66
0.79,4.38,-7.68,-0.68,4.22,1.53
-0.47,4.42,-6.61,-0.47,3.7,1.51
-0.44,4.02,-5.19,-0.43,3.27,1.41
-1.38,3.63,-3.82,-0.59,2.73,1.29
-1.24,2.41,-2.49,-0.62,2.17,1.1
-0.72,2.29,-1.45,-0.6,1.71,0.97
-0.68,1.51,-0.41,-0.57,1.21,0.87
0.3,-0.21,-0.05,-0.15,0.89,0.67
0.84,-0.55,0.14,0.36,0.7,0.28
