ax,ay,az,gx,gy,gz
13.03,6.8,-9.44,-0.18,0.06,0.09
11.69,8.76,-9.37,-0.45,1.25,-0.17
13.17,9.08,-9.58,-0.9,1.65,-0.06
12.38,10.45,-9.39,-1.04,1.52,0.22
14.45,10.1,-10.25,-0.66,1.59,0.54
13.59,10.65,-10.09,-0.28,2.08,0.74
11.92,10.63,-9.48,-0.26,2.6,0.65
9.75,10.76,-8.61,-0.39,2.96,1.04
7.12,9.7,-7.58,-0.54,3.05,1.46
4.97,7.73,-6.26,-0.5,3.0,1.95
3.14,5.47,-6.49,-0.49,3.08,2.17
2.72,3.37,-4.25,-0.37,3.04,1.99
2.17,2.83,-2.64,-0.53,2.93,1.68
1.73,3.31,-0.58,-0.92,2.23,1.63
1.48,2.15,0.26,-1.37,1.41,1.56
2.64,0.88,0.39,-1.4,1.18,1.26
3.94,0.17,0.67,-0.88,1.22,0.91
3.23,-0.54,0.79,0.04,1.34,0.63
2.09,0.94,1.49,0.51,1.05,0.4
3.13,1.78,1.64,0.43,0.49,0.49
