ax,ay,az,gx,gy,gz
10.92,5.26,-7.38,1.21,-2.95,0.26
10.77,5.11,-9.16,0.99,-3.12,0.19
14.71,5.74,-12.92,1.0,-2.48,-0.05
16.87,8.11,-14.42,0.47,-1.05,-0.36
16.61,11.81,-14.4,-1.32,-0.0,-0.61
17.29,12.03,-15.96,-2.79,0.81,-0.68
16.35,11.68,-16.82,-2.62,1.73,-0.46
14.54,11.81,-15.89,-1.55,2.47,0.26
13.96,11.22,-14.63,-0.71,2.96,0.86
11.55,10.07,-13.17,-0.81,3.1,1.37
8.66,9.37,-11.19,-1.5,3.22,1.53
6.57,6.97,-9.84,-2.09,3.32,1.59
5.07,4.17,-8.29,-1.87,3.37,1.64
3.47,3.14,-6.04,-1.34,3.35,1.61
2.09,3.78,-3.61,-1.13,3.14,1.56
1.46,3.18,-2.45,-1.08,2.69,1.57
1.83,2.33,-1.27,-0.97,2.42,1.4
2.57,0.94,-0.34,-0.79,2.36,1.17
2.68,-0.54,0.54,-0.25,2.28,0.87
1.41,0.66,1.21,0.17,1.54,0.86
