ax,ay,az,gx,gy,gz
14.8,4.54,-8.56,1.23,-2.98,-0.87
18.78,7.85,-13.28,1.37,-1.28,-1.2
15.98,13.27,-13.63,0.77,-0.32,-1.03
17.52,14.5,-14.37,-0.4,0.21,-0.68
18.56,15.21,-14.19,-0.99,1.37,-0.38
19.19,16.09,-13.5,-0.84,2.21,0.19
17.66,16.84,-12.07,-0.81,2.58,1.3
15.16,14.21,-11.47,-1.29,2.86,2.05
12.82,9.92,-10.44,-1.83,3.18,2.42
9.66,5.45,-10.0,-1.71,3.44,2.54
6.8,2.56,-7.58,-1.4,3.45,2.32
5.33,1.47,-4.89,-1.05,3.24,2.05
4.06,0.19,-2.52,-0.68,2.78,1.8
3.5,0.03,-1.46,-0.29,2.25,1.65
3.19,-0.03,-0.88,-0.04,2.06,1.28
2.8,0.34,-0.44,0.01,1.81,0.84
2.21,-0.08,-0.08,0.18,1.27,0.73
2.25,-0.55,-0.24,0.4,0.8,0.63
2.14,-1.13,-0.84,0.73,0.65,0.32
2.42,0.27,-1.22,0.93,0.7,-0.02
