ax,ay,az,gx,gy,gz
1.53,7.8,-4.72,-0.14,-1.67,-0.12
1.85,7.41,-5.77,-0.05,-1.35,-0.27
1.68,7.55,-6.24,0.25,-1.12,-0.49
1.8,8.33,-6.46,0.44,-1.0,-0.51
2.02,8.86,-6.42,0.37,-0.78,-0.44
2.17,9.17,-6.28,0.11,-0.47,-0.45
2.38,9.38,-6.21,-0.03,-0.09,-0.42
2.5,9.03,-5.75,0.06,0.2,-0.35
2.75,8.73,-5.17,0.2,0.35,-0.19
3.06,8.49,-5.01,0.17,0.26,-0.06
3.98,8.36,-6.14,0.19,0.16,0.01
4.99,9.22,-8.46,0.55,0.3,0.05
5.91,10.9,-10.73,1.09,0.74,0.12
6.8,12.72,-12.74,1.46,1.32,0.17
7.31,14.74,-14.7,1.48,1.96,0.41
7.1,16.05,-15.73,1.14,2.76,0.76
6.38,16.42,-16.16,0.72,3.65,0.89
5.42,16.65,-16.36,0.46,4.31,0.96
5.07,17.37,-16.47,0.44,4.37,1.13
4.88,18.33,-16.15,0.36,4.37,1.5
