ax,ay,az,gx,gy,gz
19.61,4.78,-19.61,4.37,-4.37,3.5
18.45,19.61,-18.93,4.37,0.48,1.69
0.5,17.19,-5.58,-0.66,2.04,2.62
-0.46,-9.37,-7.49,-3.11,2.77,2.26
-0.76,-6.53,-1.39,1.42,2.68,0.53
1.63,4.65,0.16,0.56,3.26,-0.37
1.72,4.72,5.54,-2.01,3.93,-0.38
-3.05,0.01,4.54,-2.01,3.02,-0.62
-1.43,-2.72,4.58,-0.32,1.76,-0.27
2.5,1.6,1.74,0.19,0.67,0.02
5.79,3.13,0.76,0.11,0.17,0.02
7.6,1.03,-0.46,-0.08,-0.01,0.33
7.8,2.28,-1.04,0.09,-0.03,0.36
8.46,1.97,-1.37,0.13,0.05,0.34
9.17,1.64,-1.12,-0.0,0.09,0.34
9.36,1.28,-0.55,-0.16,0.05,0.33
10.32,0.51,-0.04,-0.35,-0.02,0.32
10.43,-0.0,0.24,-0.36,-0.02,0.16
10.37,-0.09,0.28,-0.21,-0.05,-0.0
