ax,ay,az,gx,gy,gz
7.15,5.29,-2.55,0.12,-1.21,0.28
8.08,4.68,-3.67,0.52,-1.24,0.24
8.34,4.09,-4.78,0.88,-0.09,0.17
8.33,5.93,-4.58,0.7,0.46,-0.47
6.49,6.29,-4.68,0.28,0.28,-0.29
7.82,6.11,-4.33,0.08,-0.03,-0.07
9.5,5.89,-4.84,0.04,-0.16,0.18
10.64,6.76,-5.24,-0.08,0.07,0.23
11.49,7.38,-5.58,-0.43,0.32,0.34
13.91,7.66,-6.57,-0.66,0.87,0.27
15.03,8.47,-7.46,-0.55,1.61,0.27
13.88,9.37,-7.09,-0.32,2.05,0.63
13.24,9.33,-7.46,-0.24,2.37,1.04
11.95,8.39,-7.64,-0.44,3.03,0.98
8.38,8.06,-6.92,-0.68,3.36,1.05
6.15,6.82,-5.75,-0.81,3.41,1.24
4.01,4.76,-4.13,-0.8,3.46,1.29
2.03,3.19,-1.43,-0.76,3.37,1.17
0.96,2.71,1.09,-0.81,2.95,1.2
1.87,1.33,2.95,-0.92,2.49,1.02
