ax,ay,az,gx,gy,gz
7.23,5.7,-2.67,0.05,-0.41,0.11
7.36,3.76,-3.17,0.44,-0.44,0.02
4.79,2.22,-2.12,0.87,-0.05,-0.09
7.6,5.72,-3.57,0.47,0.18,-0.41
5.84,5.56,-2.97,0.02,0.19,-0.46
5.67,5.57,-3.18,-0.07,-0.51,-0.02
7.65,5.82,-4.9,0.25,-0.57,0.04
8.94,6.83,-5.83,0.55,-0.29,0.08
10.24,7.66,-6.25,0.42,-0.07,0.14
11.91,8.56,-6.68,0.08,0.29,0.05
13.43,9.35,-7.33,-0.23,0.89,-0.12
14.22,9.85,-7.97,-0.07,1.59,0.13
13.91,10.07,-8.68,0.29,2.16,0.57
13.51,10.62,-9.23,0.33,2.65,0.97
12.72,10.24,-8.97,0.13,3.14,1.19
10.97,9.28,-8.75,-0.1,3.59,1.39
8.33,7.14,-7.39,-0.1,4.06,1.54
6.28,5.45,-5.57,0.06,4.27,1.55
4.47,4.14,-3.64,0.19,4.2,1.58
3.63,2.73,-2.04,0.37,3.95,1.53
