ax,ay,az,gx,gy,gz
13.65,5.55,-14.45,4.37,0.59,2.44
-3.72,2.16,-7.55,3.77,2.48,2.26
-3.3,1.69,-1.71,2.34,2.61,1.08
-1.24,-0.35,1.11,1.44,2.27,0.44
0.32,-0.11,3.29,1.09,2.39,-0.07
1.16,-0.4,3.48,0.56,2.19,-0.77
2.46,1.48,3.09,0.84,1.7,-0.81
3.23,3.51,0.9,0.59,0.62,-0.23
7.38,3.61,-0.67,0.09,0.39,-0.06
7.94,2.94,-0.92,-0.46,0.31,-0.08
8.7,1.78,-1.42,-0.61,0.07,-0.09
9.81,1.02,-1.11,-0.23,0.03,-0.01
9.46,1.13,-1.69,0.15,0.11,0.04
9.26,2.14,-1.3,-0.14,0.03,0.04
9.52,1.2,-1.3,-0.49,0.09,0.02
9.71,1.16,-0.79,-0.57,0.09,-0.06
9.94,0.89,-0.42,-0.34,0.15,-0.09
9.62,1.65,0.21,-0.29,0.16,-0.09
9.45,1.29,-0.1,-0.32,0.03,-0.05
