ax,ay,az,gx,gy,gz
8.65,5.71,-2.07,-0.22,-1.17,0.59
12.85,1.71,-3.29,-0.07,-0.81,-0.1
19.31,4.68,-4.8,0.74,0.9,-0.3
17.76,9.76,-4.1,1.08,0.96,0.21
19.61,12.6,-7.04,-0.39,0.62,0.69
19.61,10.8,-10.15,-1.75,1.94,0.63
19.61,8.7,-9.26,-2.13,3.1,0.38
14.09,7.55,-8.0,-1.27,3.16,1.39
11.83,4.45,-8.77,-0.2,3.32,1.73
8.0,2.13,-8.93,0.05,3.58,1.51
3.95,1.82,-5.6,0.05,3.69,1.38
0.45,1.48,-2.2,-0.69,2.95,1.01
0.07,-0.15,-2.02,-1.25,2.58,0.64
-1.36,-1.07,-0.12,-1.19,2.5,0.24
-3.49,-0.33,2.29,-1.09,2.0,0.19
-2.96,-0.87,3.28,-0.88,1.18,0.2
-0.96,-1.87,3.33,-0.27,0.67,0.2
-0.43,-1.88,3.53,0.32,0.4,0.04
-0.24,-0.53,3.55,0.56,0.06,-0.1
-0.03,-0.22,2.63,0.41,-0.32,-0.27
