ax,ay,az,gx,gy,gz
7.44,5.94,-1.83,0.17,-0.59,0.14
7.94,4.66,-6.13,0.71,0.32,0.23
7.2,3.91,-1.8,1.13,0.9,-0.51
6.52,5.84,-2.63,0.58,0.75,-0.57
6.78,5.73,-3.24,0.19,0.27,-0.31
7.54,5.6,-3.44,0.14,-0.15,-0.06
8.98,5.92,-3.89,0.25,-0.19,0.02
9.51,7.06,-4.2,0.15,-0.03,0.15
9.6,6.93,-4.36,-0.02,-0.04,0.24
11.14,6.93,-5.28,-0.22,-0.02,0.34
12.96,6.31,-6.82,-0.2,0.82,0.28
12.45,5.98,-7.15,0.02,1.7,0.04
11.54,6.92,-6.39,0.14,2.2,0.02
11.12,7.55,-5.83,0.15,2.33,0.17
10.77,7.05,-5.7,0.38,2.27,0.52
9.54,7.42,-5.94,0.8,2.49,0.65
8.56,7.92,-5.23,0.96,2.87,0.79
6.54,8.11,-3.82,0.71,3.2,0.78
4.07,7.69,-1.68,0.19,3.28,0.77
2.9,6.68,0.45,-0.24,3.0,0.84
