ax,ay,az,gx,gy,gz
8.02,8.2,-10.63,0.45,-1.06,0.16
10.2,7.45,-12.59,0.52,-0.05,-0.17
12.86,10.52,-15.16,0.47,0.57,0.02
14.01,11.55,-16.56,0.58,1.28,0.16
14.9,13.98,-16.91,0.24,1.9,0.56
15.7,15.24,-17.88,-0.96,2.54,0.92
13.34,13.1,-18.0,-1.72,3.42,1.35
9.51,9.53,-16.79,-1.51,4.32,1.73
5.77,7.3,-13.87,-1.03,4.37,1.8
2.66,5.94,-10.56,-1.04,4.37,1.83
0.38,4.42,-7.68,-1.33,4.37,2.02
-0.11,2.69,-5.1,-1.46,4.28,1.86
0.03,2.04,-2.4,-1.48,3.83,1.61
0.0,0.69,-0.92,-1.29,3.2,1.44
0.25,-0.1,0.17,-0.68,2.58,1.45
0.69,-0.04,0.46,-0.03,2.12,1.32
1.86,0.07,0.64,0.16,1.85,0.99
2.32,-0.02,0.68,0.25,1.69,0.64
2.31,1.39,0.77,0.06,1.46,0.39
3.25,1.21,0.97,-0.29,1.12,0.24
