ax,ay,az,gx,gy,gz
6.36,5.01,-2.66,0.13,-0.95,0.3
7.29,3.07,-2.92,0.41,-0.4,0.04
6.63,2.72,-2.85,0.64,0.08,-0.48
6.9,4.32,-2.53,0.41,0.2,-0.66
6.55,4.65,-2.75,0.19,-0.06,-0.45
7.62,4.9,-3.11,0.15,-0.35,-0.22
8.55,5.19,-3.32,0.15,-0.48,-0.08
9.53,5.62,-3.76,0.07,-0.45,-0.07
9.98,6.18,-4.11,-0.14,-0.48,0.11
12.08,5.92,-5.25,-0.41,-0.28,0.18
13.52,5.92,-6.45,-0.48,0.35,-0.06
13.51,6.74,-7.26,-0.42,1.03,-0.28
13.24,7.59,-8.18,-0.23,1.36,-0.16
12.86,7.98,-8.82,-0.14,1.94,-0.08
12.29,8.7,-8.92,-0.19,2.51,0.01
10.98,8.31,-8.49,-0.24,2.72,0.37
10.47,8.28,-7.87,-0.38,2.87,0.54
8.65,7.48,-6.79,-0.63,3.12,0.6
6.95,6.6,-4.98,-0.77,3.31,0.63
5.09,5.81,-3.18,-0.66,3.37,0.73
