ax,ay,az,gx,gy,gz
10.75,3.24,-7.49,0.82,-0.54,0.24
10.82,6.15,-9.1,0.35,0.9,-0.28
9.42,7.4,-9.28,-0.2,0.87,-0.26
11.53,8.44,-10.81,-0.95,0.48,-0.18
14.11,8.5,-12.46,-0.82,1.07,-0.07
14.44,9.25,-12.27,-0.17,1.8,0.02
14.23,10.66,-11.13,0.09,2.26,0.45
13.45,10.77,-10.89,-0.22,2.48,1.11
11.96,8.76,-11.42,-0.82,2.69,1.48
10.75,5.63,-11.22,-0.94,2.91,1.59
7.91,3.14,-9.86,-0.89,3.2,1.46
5.95,2.83,-7.6,-0.79,3.4,1.38
4.85,2.71,-4.87,-0.56,3.34,1.54
3.84,2.22,-2.67,-0.29,3.25,1.32
2.64,1.67,-1.06,-0.05,3.05,1.11
2.21,0.46,-0.03,0.34,2.85,0.87
1.57,1.75,1.43,0.39,2.46,0.69
