ax,ay,az,gx,gy,gz
11.32,11.17,-8.39,2.36,-1.97,0.38
14.32,10.37,-12.47,0.74,-0.18,-0.35
10.8,11.7,-12.08,-1.26,0.82,-0.85
12.54,9.5,-11.6,-1.46,1.24,-0.6
13.93,10.08,-11.0,-0.56,1.08,0.01
16.63,14.95,-11.35,-0.16,1.47,0.59
17.03,17.55,-12.21,-1.01,2.35,0.92
17.56,16.45,-12.39,-1.67,3.05,1.43
14.29,13.18,-13.19,-1.05,3.23,2.51
10.11,10.19,-14.56,-0.08,3.52,3.0
6.19,8.23,-14.31,0.09,4.04,3.06
1.55,6.14,-11.23,-0.78,4.16,2.78
-0.81,2.84,-7.52,-1.83,3.71,2.39
-1.45,-0.75,-5.39,-1.95,3.25,2.05
-1.57,-2.89,-3.64,-1.23,3.17,1.53
-1.32,-2.06,-1.07,-0.47,3.21,1.08
-1.45,-0.53,1.11,-0.29,2.69,0.84
-1.04,-1.15,1.64,0.01,1.9,0.57
0.17,-1.33,1.89,0.58,1.37,0.42
1.23,-0.71,2.07,1.06,1.08,0.13
