ax,ay,az,gx,gy,gz
14.09,9.72,-11.47,2.97,-2.55,-0.45
14.67,14.29,-13.84,2.52,-1.97,-0.49
19.61,17.33,-17.81,1.21,-0.87,-0.69
19.61,19.61,-17.39,-0.15,0.67,-0.39
19.61,19.61,-15.2,-1.25,1.6,0.15
19.61,19.61,-13.54,-1.66,2.45,1.19
16.29,16.41,-13.21,-1.67,2.99,2.17
12.47,12.01,-13.5,-1.55,3.72,2.68
8.11,8.64,-12.67,-1.46,4.22,3.02
4.17,4.47,-11.37,-1.34,4.37,2.97
1.16,2.53,-7.69,-1.55,3.96,2.78
-0.02,0.57,-4.89,-1.79,3.46,2.23
-0.55,-0.68,-2.56,-1.63,2.89,1.98
-0.63,-0.84,-0.96,-0.98,2.27,1.71
-0.52,-0.61,-0.74,-0.19,1.48,1.62
1.32,-0.43,-1.43,0.31,1.45,1.23
2.36,0.68,-1.15,0.09,2.01,0.47
1.26,0.71,-0.5,-0.74,1.98,-0.06
1.3,-0.42,0.05,-0.89,1.31,-0.09
3.09,-0.83,0.17,-0.17,0.86,-0.25
