ax,ay,az,gx,gy,gz
5.55,19.61,-15.45,4.37,4.37,3.68
-5.25,11.47,-3.13,0.51,4.37,3.3
-2.75,-7.82,-0.69,-1.0,4.37,2.81
-3.42,-4.66,6.94,0.03,4.37,1.45
-3.3,-2.82,12.11,-0.22,3.7,0.75
-3.75,-3.55,5.07,-0.13,3.1,-0.15
-3.35,1.07,4.25,0.22,2.19,0.0
-0.0,2.32,3.23,-0.08,1.18,-0.12
3.01,2.03,1.78,-0.32,0.81,-0.24
5.35,3.62,2.11,-0.33,0.76,-0.54
5.5,2.74,3.83,-0.37,0.32,-0.28
6.56,3.07,2.88,-0.14,-0.31,-0.13
8.74,4.36,1.63,-0.14,-0.28,-0.09
8.84,4.29,1.07,-0.42,-0.19,-0.05
9.22,3.3,1.56,-0.55,-0.14,-0.02
9.07,2.58,1.92,-0.47,-0.17,-0.15
8.21,1.94,1.86,-0.24,-0.18,-0.24
7.1,1.76,1.53,-0.16,-0.14,-0.41
5.13,1.81,1.45,-0.37,-0.02,-0.79
