ax,ay,az,gx,gy,gz
9.88,11.6,-13.37,4.37,1.36,0.65
2.91,10.24,-9.26,3.84,1.38,0.86
2.5,2.56,-7.6,0.83,2.72,0.2
-1.35,1.98,-1.51,0.24,3.11,-0.32
0.46,1.98,-3.06,-0.21,3.34,-0.59
-2.44,2.92,2.94,-0.54,2.29,-0.37
-0.48,1.9,1.96,-0.68,1.44,0.01
3.8,1.41,1.56,-0.51,1.01,0.14
5.47,1.28,1.22,-0.21,0.56,0.02
7.85,1.68,-0.04,0.08,0.35,0.06
7.84,2.27,-0.56,0.07,0.4,0.14
8.14,2.58,-0.23,-0.08,0.3,0.18
8.9,2.37,0.18,-0.2,0.19,0.16
9.3,1.79,0.28,-0.08,0.22,0.12
9.46,2.04,0.8,-0.11,0.24,0.04
9.1,2.18,1.31,-0.19,0.14,-0.02
8.83,2.22,1.5,-0.2,-0.1,0.05
8.66,2.0,0.89,-0.02,-0.22,0.03
8.16,2.43,0.6,0.09,-0.26,0.0
