ax,ay,az,gx,gy,gz
2.25,3.26,-6.22,0.6,0.45,-0.73
-0.44,3.25,-5.67,1.28,0.67,-1.34
0.28,6.45,-5.28,1.45,-0.05,-1.33
0.73,8.59,-5.74,0.71,-0.73,-0.84
2.01,8.81,-6.81,-0.47,-1.11,-0.32
3.18,7.29,-7.99,-1.21,-1.17,-0.11
4.02,6.96,-9.62,-0.95,-1.24,-0.15
5.79,8.97,-11.77,-0.42,-1.02,-0.12
7.4,10.66,-13.55,-0.05,-0.15,0.07
7.72,11.92,-14.96,0.1,0.75,0.29
7.84,12.97,-15.43,-0.01,1.56,0.54
7.07,13.42,-15.11,-0.38,2.39,0.72
6.11,13.33,-14.39,-0.84,3.08,0.84
5.25,13.12,-13.76,-1.14,3.48,1.09
4.76,12.95,-13.36,-1.22,3.72,1.39
4.36,12.98,-13.32,-0.95,3.94,1.69
3.53,13.13,-13.13,-0.54,4.16,2.08
2.73,13.28,-12.5,-0.41,4.32,2.39
2.89,13.24,-12.16,-0.61,4.37,2.54
1.76,12.31,-11.24,-0.92,4.37,2.81
