ax,ay,az,gx,gy,gz
19.61,-2.03,-7.24,4.37,-2.96,2.12
19.61,5.56,-6.7,4.37,-1.58,1.65
17.79,10.24,-11.37,4.37,-0.81,1.42
10.8,9.07,-11.5,2.91,1.26,1.14
1.31,5.71,-2.83,0.93,2.5,1.0
-2.26,2.36,2.59,0.86,2.54,0.87
-1.88,3.51,4.36,0.4,1.88,0.94
-1.98,-0.31,4.37,-0.06,1.24,0.65
0.94,-2.75,2.94,-0.22,0.66,0.3
2.26,-3.23,1.27,-0.12,0.54,-0.16
4.07,-1.21,0.44,-0.0,0.16,-0.32
7.06,0.96,-1.16,-0.23,-0.07,-0.3
9.04,1.62,-2.51,-0.25,0.0,-0.21
9.96,2.4,-2.75,-0.15,0.14,-0.1
9.6,2.64,-2.06,-0.11,0.23,0.03
9.31,2.0,-1.38,-0.14,0.27,0.03
8.55,1.65,0.0,-0.28,0.27,-0.08
7.38,1.5,1.13,-0.59,0.2,-0.21
5.19,0.82,2.06,-0.98,0.04,-0.52
