ax,ay,az,gx,gy,gz
5.9,19.61,-12.94,4.37,4.37,2.82
2.09,8.81,-1.67,2.37,4.06,2.38
2.88,4.05,2.18,2.02,3.94,1.94
1.81,4.48,3.32,1.44,4.37,1.08
-3.21,3.91,5.89,0.63,3.94,0.81
-3.05,2.83,4.17,-0.19,2.91,1.01
-2.13,0.21,2.68,-0.13,2.01,0.94
-1.07,-1.56,2.6,0.44,1.43,0.74
2.05,-0.68,2.01,0.5,1.19,0.26
3.52,0.81,1.82,-0.05,1.08,-0.01
3.63,2.25,1.87,-0.53,0.59,-0.04
5.77,2.15,1.35,-0.56,0.17,0.09
6.96,1.96,0.51,-0.18,-0.08,0.07
8.09,3.06,-0.04,-0.05,-0.08,0.04
8.38,3.35,-0.29,-0.22,-0.08,0.08
8.56,2.79,-0.09,-0.27,-0.15,0.15
8.96,2.01,0.57,-0.28,-0.15,0.06
8.7,1.59,1.42,-0.26,-0.19,-0.07
8.36,1.41,2.06,-0.35,-0.29,-0.25
