ax,ay,az,gx,gy,gz
5.53,2.54,-6.91,1.33,-0.06,0.19
5.46,0.79,-3.67,1.67,1.16,-0.75
4.09,6.35,-4.75,0.97,1.23,-1.08
3.05,5.41,-4.36,0.38,0.39,-0.83
4.0,5.39,-4.89,0.38,-0.58,-0.32
6.73,4.5,-5.74,0.96,-0.7,-0.28
6.8,6.5,-6.37,1.21,-0.58,-0.2
7.22,8.13,-7.25,0.8,-0.63,0.04
8.67,8.43,-8.8,0.18,-0.61,0.03
10.67,8.58,-10.76,0.03,-0.1,-0.04
11.6,8.91,-12.08,0.26,0.83,0.06
11.07,9.83,-12.14,0.27,1.61,0.22
10.47,10.33,-12.02,-0.07,2.2,0.47
9.47,9.57,-11.76,-0.46,2.69,0.77
8.17,8.04,-10.84,-0.48,3.08,0.95
7.47,7.41,-9.66,-0.48,3.38,1.07
6.79,6.7,-8.57,-0.42,3.51,1.16
5.87,6.17,-7.51,-0.22,3.49,1.32
4.77,5.42,-6.45,-0.07,3.49,1.42
4.16,4.71,-5.04,-0.02,3.52,1.38
