ax,ay,az,gx,gy,gz
4.58,17.06,-11.94,0.79,-3.85,-2.04
5.98,15.33,-12.39,0.54,-2.08,-1.74
5.34,14.35,-9.44,-0.09,-0.98,-1.6
5.19,12.96,-8.02,-0.48,-1.06,-1.21
6.18,12.05,-8.4,-0.03,-1.04,-0.54
6.66,11.64,-8.57,0.39,-0.65,-0.16
7.15,11.64,-8.33,0.3,-0.09,0.1
6.78,11.06,-8.18,-0.09,0.37,0.33
7.21,10.51,-8.72,-0.15,0.73,0.7
7.4,9.96,-10.11,0.3,1.06,0.98
7.55,11.79,-11.87,0.69,1.68,1.08
8.08,14.05,-12.82,0.56,2.43,1.14
7.37,15.41,-13.79,0.33,2.94,1.28
7.02,16.25,-15.45,0.43,3.26,1.65
6.95,16.96,-16.89,0.94,3.53,2.28
7.06,17.5,-18.44,1.61,3.76,2.97
4.54,16.68,-19.61,2.42,4.07,3.5
1.04,16.6,-19.61,2.78,4.36,3.66
-0.92,16.66,-19.14,2.2,4.37,3.24
-3.09,15.16,-16.07,1.28,4.37,2.95
