ax,ay,az,gx,gy,gz
1.5,6.56,-3.29,-1.07,-1.31,0.22
2.21,5.58,-3.7,-1.1,-1.52,0.06
2.76,4.73,-4.4,-0.62,-1.11,-0.25
2.18,5.49,-4.55,-0.1,-0.63,-0.72
1.74,7.16,-4.4,-0.04,-0.55,-0.9
2.31,7.88,-4.12,-0.43,-0.66,-0.79
3.51,7.53,-3.71,-1.0,-0.68,-0.66
3.92,6.35,-4.12,-1.15,-0.73,-0.79
3.81,6.78,-5.72,-0.44,-0.73,-1.03
4.65,9.45,-7.35,0.27,-0.49,-1.02
5.47,11.72,-9.04,0.22,-0.06,-0.88
5.38,13.28,-11.72,0.2,0.43,-0.85
5.55,14.77,-13.52,0.4,1.1,-0.49
4.59,15.81,-14.81,0.54,1.67,-0.05
4.88,16.12,-14.83,0.32,2.18,0.4
5.6,15.27,-14.43,-0.26,2.65,0.78
5.56,14.02,-14.04,-0.64,3.21,1.06
5.22,13.38,-13.15,-0.55,3.84,1.44
4.37,12.63,-11.95,-0.1,4.32,1.79
3.82,12.63,-10.85,0.39,4.37,2.03
