ax,ay,az,gx,gy,gz
4.02,5.89,-3.11,0.43,-1.5,0.01
7.58,2.62,-8.71,0.63,-0.48,-0.4
6.26,2.69,-7.92,1.22,0.8,-1.04
4.76,5.41,-6.97,1.31,0.78,-1.05
6.56,5.87,-7.61,1.19,0.39,-0.68
8.95,6.5,-9.13,1.01,0.68,-0.22
10.27,6.38,-10.46,1.04,1.07,-0.14
10.95,7.6,-11.3,0.98,1.6,0.08
11.15,8.41,-11.25,0.61,1.63,0.45
12.6,8.06,-12.81,0.43,2.08,0.65
12.04,7.81,-13.07,0.29,3.24,0.5
8.59,7.3,-11.96,0.18,4.19,0.35
5.67,6.46,-8.99,0.08,4.37,0.46
3.41,5.21,-5.72,0.0,4.37,0.57
1.11,4.41,-2.68,-0.07,4.28,0.56
1.07,3.27,-0.72,-0.02,3.56,0.61
1.25,3.05,0.11,0.19,2.97,0.65
1.63,2.58,1.39,0.39,2.22,0.55
1.74,2.55,1.65,0.54,1.35,0.42
2.73,2.98,1.27,0.78,0.61,0.46
