ax,ay,az,gx,gy,gz
3.37,7.74,-5.18,0.29,-0.03,0.23
2.37,6.84,-4.69,0.51,0.47,0.1
3.2,7.74,-3.54,0.33,0.3,-0.17
3.52,8.01,-3.22,0.09,0.08,-0.05
4.31,7.89,-3.07,-0.08,-0.15,0.01
5.22,8.05,-3.62,-0.17,-0.34,0.01
6.55,8.42,-4.54,-0.12,-0.46,0.08
7.7,8.99,-6.19,0.04,-0.4,0.2
8.82,9.7,-7.8,0.2,-0.18,0.3
9.36,10.32,-9.43,0.35,0.19,0.45
9.22,11.39,-10.9,0.31,0.71,0.64
9.32,11.95,-11.98,0.08,1.31,0.74
9.4,11.98,-12.89,-0.09,1.9,0.92
8.66,11.28,-13.25,0.06,2.43,1.34
7.36,10.24,-12.59,0.45,2.88,1.68
6.42,9.52,-11.41,0.8,3.38,1.92
5.62,8.87,-10.02,1.06,3.89,1.93
4.68,8.95,-7.76,1.16,4.3,1.76
4.16,9.47,-5.17,1.06,4.37,1.62
3.82,9.61,-3.44,0.86,4.19,1.66
