ax,ay,az,gx,gy,gz
10.74,6.23,-2.02,-0.07,-0.44,-0.26
10.48,7.98,-0.29,-0.05,-1.65,0.42
10.92,4.4,-1.63,0.66,-2.94,0.82
19.61,6.32,-6.34,0.69,0.22,-0.14
19.38,14.14,-6.9,0.4,1.2,0.98
19.61,15.93,-7.93,-0.89,1.33,0.84
19.61,9.62,-10.63,-0.72,2.21,1.42
16.8,4.92,-9.79,0.52,3.17,1.24
11.74,2.84,-7.72,1.39,3.52,1.24
8.58,2.7,-6.9,1.32,3.59,1.28
6.72,3.08,-6.45,0.57,3.82,1.08
4.09,2.4,-4.79,-0.64,3.5,1.08
2.43,-0.49,-3.8,-1.23,2.76,0.81
1.67,-0.45,-2.54,-1.0,2.42,0.58
1.61,-0.43,0.17,-0.64,1.83,0.57
1.34,-0.46,1.73,-0.44,1.29,0.47
1.39,-1.08,2.29,-0.22,0.78,0.44
