ax,ay,az,gx,gy,gz
7.87,8.77,-10.79,1.0,-1.84,0.16
10.95,6.03,-15.04,0.69,-0.24,-0.15
10.47,9.55,-15.87,0.48,0.86,-0.31
10.85,10.24,-15.42,-0.05,1.48,-0.13
11.43,10.03,-15.55,-0.61,1.86,0.01
11.96,9.44,-15.8,-0.4,2.65,0.16
10.73,10.14,-15.01,-0.34,3.27,0.42
8.63,10.17,-14.04,-0.56,3.51,0.9
7.2,9.09,-13.16,-0.95,3.58,1.31
5.83,7.24,-11.64,-1.16,3.66,1.53
4.61,5.42,-10.16,-1.16,3.73,1.59
3.28,3.98,-8.73,-0.93,3.7,1.63
2.06,3.66,-6.63,-0.64,3.38,1.75
1.79,2.7,-5.03,-0.43,2.93,1.82
2.58,1.67,-3.43,-0.23,2.59,1.43
3.18,1.01,-2.7,-0.02,2.55,1.17
2.98,1.13,-1.74,0.14,2.48,0.81
2.46,1.65,-0.81,0.11,2.15,0.65
2.91,1.61,-0.55,-0.04,1.5,0.56
3.58,0.79,-0.8,0.05,1.08,0.45
