ax,ay,az,gx,gy,gz
2.06,9.06,-8.41,1.82,-1.41,-1.02
2.67,8.55,-8.33,1.87,-1.03,-0.87
2.67,8.2,-7.91,1.79,-0.49,-0.94
1.41,9.71,-7.62,1.5,-0.37,-0.9
1.57,10.97,-8.14,0.87,-0.47,-0.49
2.37,10.32,-9.09,0.51,-0.26,-0.16
2.54,9.64,-10.15,0.66,0.31,-0.21
2.09,10.72,-10.81,0.87,0.98,-0.22
2.25,12.01,-11.83,0.7,1.52,-0.09
2.47,11.93,-12.88,0.63,2.06,0.14
3.12,12.62,-13.93,0.54,2.67,0.32
3.87,13.72,-14.53,0.18,3.5,0.53
3.86,13.97,-14.24,-0.25,4.12,0.72
3.44,13.72,-14.43,-0.48,4.37,0.98
2.99,13.58,-14.77,-0.32,4.37,1.43
2.15,13.3,-14.59,-0.18,4.37,1.94
2.04,12.36,-13.91,-0.36,4.37,2.17
1.27,11.3,-13.0,-0.58,4.37,2.21
-0.16,10.84,-11.76,-0.7,4.37,2.4
-0.76,9.88,-10.47,-0.74,4.37,2.66
