ax,ay,az,gx,gy,gz
9.9,3.79,-5.91,0.59,-0.15,-0.46
8.69,4.44,-5.26,0.21,0.12,-1.09
9.67,5.65,-5.45,0.31,-0.18,-0.77
10.35,6.57,-7.1,0.46,-0.48,-0.68
13.78,9.1,-9.12,0.3,-0.15,-0.67
16.25,10.92,-9.9,-0.01,0.55,-0.63
19.61,13.13,-10.65,-0.02,0.96,-0.19
19.61,15.53,-12.41,-0.13,1.38,0.79
18.15,15.27,-14.15,-0.53,2.03,1.45
15.94,11.29,-14.51,-0.53,3.06,1.64
11.63,9.05,-12.75,-0.6,3.91,1.81
7.9,6.6,-9.82,-1.07,4.37,1.56
4.07,4.42,-6.51,-1.37,4.37,1.34
0.45,3.03,-3.63,-1.4,4.16,1.56
0.31,1.44,-1.46,-1.1,3.61,1.48
0.21,0.2,0.02,-0.42,3.03,1.35
-0.12,-0.19,0.98,0.16,2.29,1.29
0.56,0.77,1.76,0.32,1.75,1.19
0.78,0.99,2.02,0.2,1.29,0.97
2.17,0.03,1.63,0.17,1.25,0.53
