ax,ay,az,gx,gy,gz
7.45,3.94,0.03,0.67,-1.11,0.16
8.65,2.27,-1.7,1.07,-0.04,0.16
8.71,3.54,-2.47,1.12,0.62,-0.56
7.74,5.02,-0.47,0.67,0.63,-0.7
7.69,5.43,-0.73,0.12,-0.04,-0.3
9.07,4.83,-1.18,0.16,-0.37,-0.07
9.93,5.56,-1.36,0.33,-0.4,0.05
10.1,6.63,-1.43,0.3,-0.42,0.24
11.23,7.07,-1.99,0.0,-0.44,0.55
13.16,6.42,-2.49,-0.26,-0.05,0.43
14.14,6.44,-2.79,-0.42,0.56,0.15
15.14,7.17,-2.7,-0.45,1.03,0.07
14.71,7.63,-3.53,-0.46,1.31,0.24
13.92,7.71,-4.16,-0.5,1.56,0.42
13.1,7.63,-4.73,-0.48,2.07,0.38
10.95,7.84,-4.82,-0.51,2.44,0.46
8.55,7.57,-3.89,-0.65,2.71,0.78
5.69,6.08,-2.14,-0.98,2.78,0.88
2.75,3.98,-0.63,-1.23,2.62,0.93
0.88,1.63,0.82,-1.11,2.41,0.84
