ax,ay,az,gx,gy,gz
4.17,7.23,-7.76,-0.34,0.34,-0.22
3.01,8.68,-8.29,0.43,1.53,-0.38
4.57,12.64,-8.54,0.88,1.33,0.38
6.47,12.7,-11.67,1.6,1.24,0.98
9.26,14.54,-14.27,2.03,2.39,1.25
9.33,16.14,-13.73,1.32,3.6,1.38
10.07,16.43,-12.74,0.42,4.2,1.64
9.87,16.03,-12.94,0.65,4.37,2.45
7.1,15.29,-13.29,1.32,4.37,3.21
3.87,15.0,-11.76,1.14,4.37,3.68
0.89,12.37,-9.89,0.56,4.37,3.76
-0.76,10.14,-8.71,0.29,4.24,3.5
-1.67,7.73,-8.47,0.4,4.12,3.12
-1.66,6.24,-7.94,0.69,4.09,2.62
-1.81,5.48,-6.39,0.82,4.04,2.18
-1.7,5.01,-4.21,0.65,3.9,1.72
-1.3,4.33,-2.0,0.41,3.63,1.4
-0.9,3.35,-0.51,0.36,3.13,1.34
-0.24,2.61,0.69,0.48,2.62,1.13
1.09,2.53,1.59,0.7,2.29,0.88
